file_number,message_id,topic,link,domain,top_level_domain
212788,message #68283,[Announce] EMFT EODM 0.8.0M4 is available,http://www.eclipse.org/modeling/mdt/news/relnotes.php?project=eodm?version=0.8.0,www.eclipse.org,org
212788,message #68283,[Announce] EMFT EODM 0.8.0M4 is available,http://www.eclipse.org/modeling/mdt/downloads/?proj=eodm,www.eclipse.org,org
212793,message #68284,Dynamic list for report parameters,http://eclipse.org/birt/wiki/index.php?n=BPS.BPS,eclipse.org,org
212838,message #68297,Eclipse run config caching component descriptions,https://bugs.eclipse.org/bugs/show_bug.cgi?id=144792,bugs.eclipse.org,org
212853,message #68304,Teneo: performance fall of HibernatePersistableEList,http://dev.eclipse.org/newslists/news.eclipse.technology.emft/msg01687.html,dev.eclipse.org,org
212950,message #68328,XSD root element,http://www.w3.org/2001/XMLSchema,www.w3.org,org
212968,message #68330,Boolean operations and OCLUndefined,http://www.obeo.fr/,www.obeo.fr,fr
212968,message #68330,Boolean operations and OCLUndefined,https://bugs.eclipse.org/bugs/show_bug.cgi?id=267223,bugs.eclipse.org,org
212973,message #68331,Update Site: Categories don't work,http://eclipse.musgit.com,eclipse.musgit.com,com
212973,message #68331,Update Site: Categories don't work,http://wiki.eclipse.org/Equinox/p2/Publisher,wiki.eclipse.org,org
213017,message #68342,Feature patch a singleton?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=84351#c21,bugs.eclipse.org,org
213028,message #68345,How to use Input and Output ports in GMF?,http://www.example.com/flow,www.example.com,com
213028,message #68345,How to use Input and Output ports in GMF?,http://www.eclipse.org/emf/2002/Ecore,www.eclipse.org,org
213028,message #68345,How to use Input and Output ports in GMF?,http://www.w3.org/2001/XMLSchema,www.w3.org,org
213034,message #68349,BIRT Report Scheduler,http://www.eclipse.org/birt/index.php?page=deploy/engine.html,www.eclipse.org,org
213075,message #68360,Extension to XSD?,http://www.eclipse.org/emf/docs/overviews/XMLSchemaToEcoreMapping.pdf,www.eclipse.org,org
213075,message #68360,Extension to XSD?,http://www.eclipse.org/emf/docs.php?doc=tutorials/xlibmod/xlibmod.html,www.eclipse.org,org
213075,message #68360,Extension to XSD?,http://dev.eclipse.org/viewcvs/indextools.cgi/%7Echeckout%7E/org.eclipse.emf/doc/org.eclipse.emf.doc/references/overview/EMF.html,dev.eclipse.org,org
213075,message #68360,Extension to XSD?,http://www.awprofessional.com/bookstore/product.asp?isbn=0131425420&rl=1,www.awprofessional.com,com
213075,message #68360,Extension to XSD?,http://www.eclipse.org/emf/docs.php?doc=references/overview/EMF.Validation.html,www.eclipse.org,org
213075,message #68360,Extension to XSD?,http://www.eclipsecon.org/2006/Sub.do?id=423,www.eclipsecon.org,org
213075,message #68360,Extension to XSD?,http://www.eclipse.org/emf/docs.php#eclipsecon2006xmlbinding,www.eclipse.org,org
213075,message #68360,Extension to XSD?,http://www.awprofessional.com/bookstore/product.asp?isbn=0131425420&amp,www.awprofessional.com,com
213125,message #68373,[ATL] Can  the latest ATL development tool run in the Eclipse 3.3.1,http://www.eclipse.org/m2m/atl/doc/ATL_Installation_Guide%5Bv0.1%5D.pdf,www.eclipse.org,org
213155,message #68382,OCL Console in SR2,http://bugs.eclipse.org/259922,bugs.eclipse.org,org
213164,message #68383,Help starting EventAdmin service!,http://download.eclipse.org/eclipse/equinox/drops/I20060526-0010/=,download.eclipse.org,org
213190,message #68393,[ATL] How can I generate a KM3 metamodel from Ecore metamodel?,http://wiki.eclipse.org/AM3/How_Install_AM3_From_CVS,wiki.eclipse.org,org
213190,message #68393,[ATL] How can I generate a KM3 metamodel from Ecore metamodel?,http://www.sciences.univ-nantes.fr/lina/atl/,www.sciences.univ-nantes.fr,fr
213239,message #68408,[ATL] Model Formalisms,http://www.sciences.univ-nantes.fr/lina/atl/,www.sciences.univ-nantes.fr,fr
213239,message #68408,[ATL] Model Formalisms,http://www.modeva.org/2007/modevva07.pdf,www.modeva.org,org
213239,message #68408,[ATL] Model Formalisms,http://visual-languages.blogspot.com/,visual-languages.blogspot.com,blogspot.com
213239,message #68408,[ATL] Model Formalisms,http://portal.acm.org/citation.cfm?id=1244228,portal.acm.org,org
213255,message #68416,"Teneo newbi, problems getting started",http://www.omg.org/XMI,www.omg.org,org
213255,message #68416,"Teneo newbi, problems getting started",http://www.w3.org/2001/XMLSchema-instance,www.w3.org,org
213255,message #68416,"Teneo newbi, problems getting started",http://www.eclipse.org/emf/2002/Ecore,www.eclipse.org,org
213255,message #68416,"Teneo newbi, problems getting started",http://www.eclipse.org/emf/2002/Ecore#//EString,www.eclipse.org,org
213255,message #68416,"Teneo newbi, problems getting started",http://www.eclipse.org/emf/2002/Ecore#//ELong,www.eclipse.org,org
213255,message #68416,"Teneo newbi, problems getting started",http://www.eclipse.org/emf/2002/Ecore#//EBoolean,www.eclipse.org,org
213255,message #68416,"Teneo newbi, problems getting started",http://www.eclipse.org/emf/2002/Ecore#//EDouble,www.eclipse.org,org
213255,message #68416,"Teneo newbi, problems getting started",http://hibernate.sourceforge.net/hibernate-mapping-3.0.dtd,hibernate.sourceforge.net,net
213255,message #68416,"Teneo newbi, problems getting started",http://www.elver.org/hibernate/installation.html#Hibernate+Libraries,www.elver.org,org
213264,message #68419,IDE is slower?,http://timtyler.org/,timtyler.org,org
213290,message #68435,Debugging org.eclipse.compare,http://www.eclipse.org/babel/downloads.php,www.eclipse.org,org
213328,message #68445,[Announce] MDT OCL 1.3.0 I200903050949 is available,http://www.eclipse.org/modeling/mdt/downloads/?project=ocl&a;mp;showAll=1&hlbuild=I200903050949#I200903050949,www.eclipse.org,org
213328,message #68445,[Announce] MDT OCL 1.3.0 I200903050949 is available,http://www.eclipse.org/modeling/mdt/news/relnotes.php?project=ocl&version=I200903050949,www.eclipse.org,org
213344,message #68454,Schema validation problem,http://www.opera.com/mail/,www.opera.com,com
213356,message #68458,How to obtain the absolute path of the workbench installation,http://eclipsewiki.swiki.net/114#platformurl,eclipsewiki.swiki.net,net
213369,message #68460,Exporting an Equinox app,http://twitter.com/eclipsesource,twitter.com,com
213369,message #68460,Exporting an Equinox app,http://twitter.com/caniszczyk,twitter.com,com
213369,message #68460,Exporting an Equinox app,http://aniefer.blogspot.com/2009/07/composing-and-updating-custom-eclipse.html,aniefer.blogspot.com,blogspot.com
213411,message #68467,Schema - Versoin Control,http://www.opera.com/mail/,www.opera.com,com
213450,message #68478,How can I quickly add a set of 10 Jar files?,http://www.javadude.com/eclipse/,www.javadude.com,com
213487,message #68485,Probblem with XSD generated model editor,http://www.rightscom.com/ns/ccs,www.rightscom.com,com
213487,message #68485,Probblem with XSD generated model editor,https://bugs.eclipse.org/bugs/show_bug.cgi?id=51210,bugs.eclipse.org,org
213487,message #68485,Probblem with XSD generated model editor,http://www.w3.org/2004/03/trix/,www.w3.org,org
213487,message #68485,Probblem with XSD generated model editor,http://www.w3.org/2001/XMLSchema,www.w3.org,org
213487,message #68485,Probblem with XSD generated model editor,http://www.w3.org/2004/03/trix/trix-1/,www.w3.org,org
213541,message #68508,pde build with ant doesn't embed launcher anymore since 3.5,http://help.eclipse.org/galileo/index.jsp?topic=/org.eclipse.pde.doc.user/tasks/pde_p2_buildtasks.htm,help.eclipse.org,org
213541,message #68508,pde build with ant doesn't embed launcher anymore since 3.5,https://bugs.eclipse.org/bugs/show_bug.cgi?id=281353,bugs.eclipse.org,org
213541,message #68508,pde build with ant doesn't embed launcher anymore since 3.5,https://bugs.eclipse.org/bugs/show_bug.cgi?id=248578,bugs.eclipse.org,org
213541,message #68508,pde build with ant doesn't embed launcher anymore since 3.5,https://bugs.eclipse.org/bugs/show_bug.cgi?id=278086,bugs.eclipse.org,org
213541,message #68508,pde build with ant doesn't embed launcher anymore since 3.5,http://aniefer.blogspot.com/2009/06/using-deltapack-in-eclipse-35.html,aniefer.blogspot.com,blogspot.com
213579,message #68513,GEF dependencies?,http://www.inf-technik.tu-ilmenau.de/~rummler,www.inf-technik.tu-ilmenau.de,de
213579,message #68513,GEF dependencies?,http://www.inf-technik.tu-ilmenau.de/~rummler/public.pgp,www.inf-technik.tu-ilmenau.de,de
213579,message #68513,GEF dependencies?,http://eclipsewiki.swiki.net/50#logicexamplestandalone,eclipsewiki.swiki.net,net
213612,message #68525,Third Party Libraries,http://wiki.eclipse.org/index.php/FAQ_How_do_I_use_the_context_class_loader_in_Eclipse%3F,wiki.eclipse.org,org
213612,message #68525,Third Party Libraries,https://bugs.eclipse.org/bugs/show_bug.cgi?id=109743,bugs.eclipse.org,org
213679,message #68543,Repost: Verifier Related HotSwap Bug: Why is nobody intressted in this bug report?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=39428,bugs.eclipse.org,org
213711,message #68556,[ATL] Compatibility,http://wiki.eclipse.org/ATL_Compatibility,wiki.eclipse.org,org
213729,message #68560,Eclipse stopped treating plug-in project as a plug-in project,http://wiki.eclipse.org/PDE/FAQ#How_do_I_know_if_my_project_is_a_plug-in_project,wiki.eclipse.org,org
213729,message #68560,Eclipse stopped treating plug-in project as a plug-in project,http://twitter.com/eclipsesource,twitter.com,com
213729,message #68560,Eclipse stopped treating plug-in project as a plug-in project,http://twitter.com/caniszczyk,twitter.com,com
213732,message #68564,Starting http service,http://download.eclipse.org/eclipse/equinox/drops/S-3.2RC7-200606021317/index.php,download.eclipse.org,org
213750,message #68567,[ATL] How can generate the xmi model editor from a metamodel?,http://www.eclipse.org/articles/Article-Using%20EMF/using-emf.html,www.eclipse.org,org
213773,message #68570,XSD features restricting base class,http://www.eclipse.org/emf/2002/Ecore,www.eclipse.org,org
213773,message #68570,XSD features restricting base class,http://www.w3.org/2001/XMLSchema,www.w3.org,org
213825,message #68589,The xs:element with a ref attribute does not show the link,http://www.w3schools.com/schema/schema_complex.asp,www.w3schools.com,com
213825,message #68589,The xs:element with a ref attribute does not show the link,http://www.w3schools.com/schema/el_element.asp,www.w3schools.com,com
213849,message #68595,Urgent: Unrecoverable crash on Linux,http://www.swtworkbench.com,www.swtworkbench.com,com
213876,message #68605,Tree View for workspace,https://bugs.eclipse.org/bugs/show_bug.cgi?id=36961,bugs.eclipse.org,org
213882,message #68606,http service port,https://bugs.eclipse.org/bugs/show_bug.cgi?id=140430,bugs.eclipse.org,org
213899,message #68607,Correct import,http://dev.eclipse.org/newslists/news.eclipse.modeling.gmf/msg00843.html,dev.eclipse.org,org
213905,message #68611,eXXX methods,http://eclipse.org/emf/docs.php?doc=references/overview/EMF.html,eclipse.org,org
213919,message #68612,Why cant an extended type add an attribute,http://www.xmlspy.com,www.xmlspy.com,com
213919,message #68612,Why cant an extended type add an attribute,http://www.w3.org/2001/XMLSchema,www.w3.org,org
213919,message #68612,Why cant an extended type add an attribute,http://www.eclipse.org/emf/2002/Ecore,www.eclipse.org,org
213926,message #68613,Java SDK 1.4.2 released,http://www.cis.ksu.edu/~rvprasad,www.cis.ksu.edu,edu
213944,message #68622,[Announce] MDT OCL 1.3.0 I200903110918 is available,http://www.eclipse.org/modeling/mdt/downloads/?project=ocl&a;mp;showAll=1&hlbuild=I200903110918#I200903110918,www.eclipse.org,org
213944,message #68622,[Announce] MDT OCL 1.3.0 I200903110918 is available,http://www.eclipse.org/modeling/mdt/news/relnotes.php?project=ocl&version=I200903110918,www.eclipse.org,org
213967,message #68625,Categories in the site.xml are not visible in the update dialog,https://bugs.eclipse.org/bugs/show_bug.cgi?id=286709,bugs.eclipse.org,org
213993,message #68633,Documentation about TPTP extensions points,https://bugs.eclipse.org/bugs/show_bug.cgi?id=111202,bugs.eclipse.org,org
213993,message #68633,Documentation about TPTP extensions points,http://www.eclipse.org/tptp/home/documents/tutorials/datacollection/launch-extensions/extending-launch-configuration.html,www.eclipse.org,org
214012,message #68639,Behavior of Java outline view,https://bugs.eclipse.org/bugs/show_bug.cgi?id=20155,bugs.eclipse.org,org
214062,message #68651,"Hanging on windows, why? tips for avoiding?",http://www.opera.com/mail/,www.opera.com,com
214150,message #68692,Code Assist not working for Informix functions,http://2tbsp.com/node/40,2tbsp.com,com
214150,message #68692,Code Assist not working for Informix functions,http://atlanto.web.fc2.com/pdt/workshop/va000137.pdt.tools.codeassistext_informix.jar,atlanto.web.fc2.com,com
214168,message #68689,1.0.1.1 is now available,http://download.eclipse.org/tools/ve/downloads/index.php,download.eclipse.org,org
214195,message #68704,"Newbie Question about ""Projects""",http://www.minivoice.com,www.minivoice.com,com
214232,message #68713,"How to ""Group"" and ""Un-Group"" nodes",https://bugs.eclipse.org/bugs/show_bug.cgi?id=111892,bugs.eclipse.org,org
214242,message #68717,Mylyn task context size conflicts with bugzilla settings,http://eclipse.org/mylyn,eclipse.org,org
214242,message #68717,Mylyn task context size conflicts with bugzilla settings,http://tasktop.com,tasktop.com,com
214250,message #68716,Which version of eclipse for RAP,http://www.eclipse.org/downloads/,www.eclipse.org,org
214250,message #68716,Which version of eclipse for RAP,http://www.eclipse.org/rap/downloads/,www.eclipse.org,org
214250,message #68716,Which version of eclipse for RAP,http://download4.yoxos.com/archivecreator/download/eclipse-win32-8da5c10ac8f5e3db.zip,download4.yoxos.com,com
214268,message #68718,XSDParser Question :(,http://dev.eclipse.org/viewcvs/indextools.cgi/org.eclipse.xsd/plugins/,dev.eclipse.org,org
214273,message #68719,OCL in Profile,http://schema.omg.org/spec/XMI/2.1,schema.omg.org,org
214273,message #68719,OCL in Profile,http://www.w3.org/2001/XMLSchema-instance,www.w3.org,org
214273,message #68719,OCL in Profile,http://www.eclipse.org/emf/2002/Ecore,www.eclipse.org,org
214273,message #68719,OCL in Profile,http://www.eclipse.org/uml2/2.1.0/UML,www.eclipse.org,org
214273,message #68719,OCL in Profile,http://www.eclipse.org/uml2/2.0.0/UML,www.eclipse.org,org
214273,message #68719,OCL in Profile,http://www.omg.org/XMI,www.omg.org,org
214273,message #68719,OCL in Profile,http://www.eclipse.org/gmf/runtime/1.0.1/notation,www.eclipse.org,org
214273,message #68719,OCL in Profile,http://www.eclipse.org/uml2/2.1.0/UML#//Component,www.eclipse.org,org
214273,message #68719,OCL in Profile,http://www.eclipse.org/uml2/2.1.0/UML#//Port,www.eclipse.org,org
214273,message #68719,OCL in Profile,http://www.eclipse.org/uml2/2.1.0/UML#//Interface,www.eclipse.org,org
214273,message #68719,OCL in Profile,http://www.eclipse.org/uml2/2.1.0/UML#//Connector,www.eclipse.org,org
214300,message #68734,What's a Test Artifact?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=138905,bugs.eclipse.org,org
214300,message #68734,What's a Test Artifact?,http://www.eclipse.org/tptp/home/documents/resources/glossary.xml,www.eclipse.org,org
214312,message #68735,Page Numbering in PDF Report,http://www.pdfhacks.com/pdftk/,www.pdfhacks.com,com
214323,message #68737,failed to  take query results from kenai/jira server,https://kenai.com/jira,kenai.com,com
